frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.6 0.2 0 104 20802 67909.70559600054 0.43250732798349534 157014
0.6 0.2 0 104 20803 54296.74232835135 0.44315912512325417 122522
0.6 0.2 0 104 20804 24356.99529606535 0.5559942315573719 43808
0.6 0.2 0 104 20901 53000.08332207438 0.41505864316817975 127693
0.6 0.2 0 104 20902 44844.86891102537 0.44956811371340005 99751
0.6 0.2 0 104 20903 23867.718842976275 0.3496077170496012 68270
0.6 0.2 0 104 20904 80432.81675032669 0.35814613324513955 224581
0.6 0.2 0 104 21001 25902.341607561983 0.42136812870188023 61472
0.6 0.2 0 104 21002 11337.064198038282 0.36881694908872387 30739
0.6 0.2 0 104 21003 32182.568800018737 0.4043696684134185 79587
0.6 0.2 0 104 21004 15149.172249791285 0.3696903765384178 40978
0.6 0.2 0 104 21005 69502.68257494314 0.4105394254733907 169296
0.6 0.2 0 104 21101 59887.373446876416 0.3726378456299244 160712
0.6 0.2 0 104 21102 9191.387614310403 0.33513409225954943 27426
0.6 0.2 0 104 21103 44692.72449158046 0.3902476729033256 114524
0.6 0.2 0 104 21104 27695.93698925105 0.4354912494182281 63597
0.6 0.2 0 104 21105 49225.15805597142 0.31861974857420255 154495
0.6 0.2 0 104 21201 28814.32866832144 0.29465516584846546 97790
0.6 0.2 0 104 21202 47546.51975580759 0.3457450952654367 137519
0.6 0.2 0 104 21203 52797.80968304952 0.2999841461065756 176002
0.6 0.2 0 104 21204 84176.29162613204 0.42631052263643515 197453
0.6 0.2 0 104 21205 88533.93940042856 0.47895535467210115 184848
0.6 0.2 0 104 21301 78199.30783272588 0.3972371345473686 196858
0.6 0.2 0 104 21302 38256.5406037233 0.43305042452880055 88342
0.6 0.2 0 104 21303 45647.554706686395 0.5225522832887229 87355
0.6 0.2 0 104 21304 57474.708204818075 0.3585603127074674 160293
0.6 0.2 0 104 21305 90258.71574671578 0.38714716496974233 233138
0.6 0.25 0 104 20601 42490.77297896904 0.46360482448985896 91653
0.6 0.25 0 104 20602 23827.068564938367 0.4310953043176054 55271
0.6 0.25 0 104 20603 33690.46150107563 0.4787821208958124 70367
0.6 0.25 0 104 20604 125578.98374756784 0.848271652768948 148041
0.6 0.25 0 104 20605 77195.01159749668 0.7110225902190928 108569
0.6 0.25 0 104 20606 44042.12058637125 0.6496079616857614 67798
0.6 0.25 0 104 20607 75518.89582948486 0.8013975404788596 94234
0.6 0.25 0 104 20701 90109.6008318876 0.5080575821735759 177361
0.6 0.25 0 104 20702 35534.376929817765 0.3717257218605731 95593
0.6 0.25 0 104 20703 52018.37265869811 0.48499265923303225 107256
0.6 0.25 0 104 20801 40409.8921197416 0.3933333864113377 102737
0.6 0.25 0 104 20802 65107.90248866011 0.414663039529342 157014
0.6 0.25 0 104 20803 52087.95475807623 0.42513144380663254 122522
0.6 0.25 0 104 20804 23701.558094340224 0.5410326445932301 43808
0.6 0.25 0 104 20901 50585.858305406946 0.39615216421735683 127693
0.6 0.25 0 104 20902 43031.947561106834 0.4313936457890832 99751
0.6 0.25 0 104 20903 22541.905362741745 0.3301875693971253 68270
0.6 0.25 0 104 20904 76141.90681770013 0.339039842273835 224581
0.6 0.25 0 104 21001 24728.42227050005 0.4022713149157348 61472
0.6 0.25 0 104 21002 10697.819064176623 0.3480210502676282 30739
0.6 0.25 0 104 21003 30620.370645843555 0.38474085775118494 79587
0.6 0.25 0 104 21004 14311.153723882551 0.3492399268847321 40978
0.6 0.25 0 104 21005 66297.45771199503 0.39160675805686507 169296
0.6 0.25 0 104 21101 56996.8426240196 0.3546520647121534 160712
0.6 0.25 0 104 21102 8664.88460204819 0.3159368701979213 27426
0.6 0.25 0 104 21103 42557.34919184893 0.37160201522693 114524
0.6 0.25 0 104 21104 26561.017935846656 0.41764576844578605 63597
0.6 0.25 0 104 21105 46405.938051623554 0.3003717793561187 154495
0.6 0.25 0 104 21201 27080.322281187648 0.27692322610888276 97790
0.6 0.25 0 104 21202 45041.357858950854 0.3275282532519205 137519
0.6 0.25 0 104 21203 49633.32115672711 0.28200430197797244 176002
0.6 0.25 0 104 21204 80662.97203192221 0.40851732833596965 197453
0.6 0.25 0 104 21205 85325.79111968941 0.4615997528763601 184848
0.6 0.25 0 104 21301 74333.77707024117 0.3776009970143005 196858
0.6 0.25 0 104 21302 36539.44985484596 0.41361356834626745 88342
0.6 0.25 0 104 21303 44181.58093564591 0.5057704875009548 87355
0.6 0.25 0 104 21304 54211.96568197412 0.3382054467879079 160293
0.6 0.25 0 104 21305 85454.22059016195 0.36653921964742747 233138
0.6 0.33 0 104 20601 39718.14729443613 0.4333534886412461 91653
0.6 0.33 0 104 20602 22098.39701271658 0.3998190192454738 55271
0.6 0.33 0 104 20603 31608.187595168412 0.44919049547612394 70367
0.6 0.33 0 104 20604 131356.97387520238 0.8873013143332076 148041
0.6 0.33 0 104 20605 75383.28107620488 0.694335225305611 108569
0.6 0.33 0 104 20606 42772.37743913542 0.6308796341947465 67798
0.6 0.33 0 104 20607 74235.5698367419 0.7877790376800506 94234
0.6 0.33 0 104 20701 85299.70238290413 0.4809383256911279 177361
0.6 0.33 0 104 20702 32461.99563190493 0.3395854888109478 95593
0.6 0.33 0 104 20703 48951.3463572785 0.45639727714326933 107256
0.6 0.33 0 104 20801 37145.802101742054 0.36156206723714 102737
0.6 0.33 0 104 20802 60350.783184830885 0.38436561825589366 157014
0.6 0.33 0 104 20803 48326.79340329705 0.3944335988907874 122522
0.6 0.33 0 104 20804 22569.84795334707 0.5151992319518597 43808
0.6 0.33 0 104 20901 46490.33038968705 0.3640789267202356 127693
0.6 0.33 0 104 20902 39936.42123881717 0.40036111155594606 99751
0.6 0.33 0 104 20903 20314.435004089668 0.2975602021984718 68270
0.6 0.33 0 104 20904 68924.40211719109 0.3069021961661542 224581
0.6 0.33 0 104 21001 22734.084343756884 0.3698282851339941 61472
0.6 0.33 0 104 21002 9621.247714190478 0.3129980713162588 30739
0.6 0.33 0 104 21003 27976.498090176356 0.3515209530473112 79587
0.6 0.33 0 104 21004 12899.350861795134 0.3147872239200335 40978
0.6 0.33 0 104 21005 60858.15339244163 0.359477798603875 169296
0.6 0.33 0 104 21101 52114.82776420083 0.3242746513278463 160712
0.6 0.33 0 104 21102 7782.069078753211 0.2837478698590101 27426
0.6 0.33 0 104 21103 38942.721900447694 0.34003983357591155 114524
0.6 0.33 0 104 21104 24628.29974605814 0.38725568416840633 63597
0.6 0.33 0 104 21105 41687.39996957201 0.2698300913917733 154495
0.6 0.33 0 104 21201 24187.321623520605 0.24733941735883633 97790
0.6 0.33 0 104 21202 40847.5457462286 0.2970320155486049 137519
0.6 0.33 0 104 21203 44350.92925317821 0.2519910526765503 176002
0.6 0.33 0 104 21204 74671.1002121786 0.37817151530834475 197453
0.6 0.33 0 104 21205 79822.21689855834 0.4318262404708644 184848
0.6 0.33 0 104 21301 67791.46124254241 0.3443673167589959 196858
0.6 0.33 0 104 21302 33617.2796682082 0.3805356418035385 88342
0.6 0.33 0 104 21303 41636.51932051152 0.47663578868423695 87355
0.6 0.33 0 104 21304 48724.69723631286 0.3039727077059688 160293
0.6 0.33 0 104 21305 77343.19722708676 0.3317485662015062 233138
0.6 0.5 0 104 20601 33109.43681347167 0.3612477148971847 91653
0.6 0.5 0 104 20602 18007.644107851826 0.3258063741899337 55271
0.6 0.5 0 104 20603 26616.19557065062 0.37824826368398 70367
0.6 0.5 0 104 20604 136548.28962297883 0.9223680576528045 148041
0.6 0.5 0 104 20605 70545.54668520234 0.6497761486722945 108569
0.6 0.5 0 104 20606 39511.83430075929 0.5827876087902194 67798
0.6 0.5 0 104 20607 70613.496507522 0.7493420263123926 94234
0.6 0.5 0 104 20701 73660.98649732488 0.41531670715278374 177361
0.6 0.5 0 104 20702 25294.390180607283 0.26460504619174297 95593
0.6 0.5 0 104 20703 41507.937089836385 0.38699874216674485 107256
0.6 0.5 0 104 20801 29521.632820084895 0.2873515171757487 102737
0.6 0.5 0 104 20802 49177.74111906689 0.3132060906611315 157014
0.6 0.5 0 104 20803 39374.52903610424 0.32136701193340167 122522
0.6 0.5 0 104 20804 19765.029315511587 0.451173970861751 43808
0.6 0.5 0 104 20901 36876.6661815313 0.28879160315390273 127693
0.6 0.5 0 104 20902 32557.34739324244 0.3263861755094429 99751
0.6 0.5 0 104 20903 15172.649509868606 0.22224475625997667 68270
0.6 0.5 0 104 20904 52232.32130969933 0.23257675987594376 224581
0.6 0.5 0 104 21001 18026.58581926948 0.29324872818957376 61472
0.6 0.5 0 104 21002 7125.349153687559 0.23180159255953542 30739
0.6 0.5 0 104 21003 21783.98501657576 0.27371285532280093 79587
0.6 0.5 0 104 21004 9623.654394651021 0.23484929461298798 40978
0.6 0.5 0 104 21005 48059.637666962124 0.2838793454479853 169296
0.6 0.5 0 104 21101 40685.62448380905 0.253158597265973 160712
0.6 0.5 0 104 21102 5753.366901933074 0.2097778349716719 27426
0.6 0.5 0 104 21103 30440.39459532767 0.2657992612494121 114524
0.6 0.5 0 104 21104 20036.713963047026 0.3150575335793674 63597
0.6 0.5 0 104 21105 30882.594237866433 0.1998938104007666 154495
0.6 0.5 0 104 21201 17609.087378174634 0.18007043029118144 97790
0.6 0.5 0 104 21202 31092.481173806227 0.226095893467857 137519
0.6 0.5 0 104 21203 32326.963861564902 0.18367384382884797 176002
0.6 0.5 0 104 21204 60314.527060508175 0.30546270282299165 197453
0.6 0.5 0 104 21205 66541.39699010369 0.35997899349792095 184848
0.6 0.5 0 104 21301 52479.459782152844 0.2665853548352256 196858
0.6 0.5 0 104 21302 26705.170308412693 0.30229302379856343 88342
0.6 0.5 0 104 21303 35442.426150202984 0.4057286491924101 87355
0.6 0.5 0 104 21304 36039.03517794609 0.2248322458120198 160293
0.6 0.5 0 104 21305 58454.96101146983 0.2507311592767795 233138
0.6 0.67 0 104 20601 25611.437133120126 0.2794391578357514 91653
0.6 0.67 0 104 20602 13383.126174935787 0.24213649427250797 55271
0.6 0.67 0 104 20603 20916.539519380225 0.2972492719510598 70367
0.6 0.67 0 104 20604 136600.76162236813 0.9227224999991092 148041
0.6 0.67 0 104 20605 64362.89965720554 0.5928294417117735 108569
0.6 0.67 0 104 20606 35514.354513476435 0.5238259906409692 67798
0.6 0.67 0 104 20607 65667.60075930077 0.6968567688870341 94234
0.6 0.67 0 104 20701 60100.346140170615 0.33885885927667647 177361
0.6 0.67 0 104 20702 17368.417221736076 0.18169130816833948 95593
0.6 0.67 0 104 20703 32671.622653935032 0.30461347294263286 107256
0.6 0.67 0 104 20801 21085.600978564864 0.2052386285229748 102737
0.6 0.67 0 104 20802 36691.91385216064 0.2336856194489704 157014
0.6 0.67 0 104 20803 29044.17719609884 0.23705275131077555 122522
0.6 0.67 0 104 20804 16402.172101397522 0.3744104296338003 43808
0.6 0.67 0 104 20901 26070.751276342256 0.20416742716000294 127693
0.6 0.67 0 104 20902 24075.387467171648 0.24135484824384365 99751
0.6 0.67 0 104 20903 9606.014125189453 0.140706227115709 68270
0.6 0.67 0 104 20904 34089.71256947564 0.1517925050181255 224581
0.6 0.67 0 104 21001 12715.049593461066 0.2068429462757201 61472
0.6 0.67 0 104 21002 4413.260386714173 0.14357202207990413 30739
0.6 0.67 0 104 21003 14900.535611124753 0.18722323509021263 79587
0.6 0.67 0 104 21004 6054.946443162589 0.1477609069052318 40978
0.6 0.67 0 104 21005 33713.04761198169 0.19913670501359565 169296
0.6 0.67 0 104 21101 27885.941986706224 0.1735149956861107 160712
0.6 0.67 0 104 21102 3576.416769415282 0.13040241994513535 27426
0.6 0.67 0 104 21103 20848.76925973312 0.18204716268845936 114524
0.6 0.67 0 104 21104 14767.62120691636 0.2322062551207818 63597
0.6 0.67 0 104 21105 19335.356462529453 0.12515198849496392 154495
0.6 0.67 0 104 21201 10676.065758263547 0.10917338949037271 97790
0.6 0.67 0 104 21202 20311.109060738178 0.147696747800218 137519
0.6 0.67 0 104 21203 19634.65537707979 0.11155927419620112 176002
0.6 0.67 0 104 21204 43517.51957268847 0.2203943195225622 197453
0.6 0.67 0 104 21205 50873.05481718149 0.275215608592906 184848
0.6 0.67 0 104 21301 35506.684912686964 0.1803669899759571 196858
0.6 0.67 0 104 21302 18898.892318688566 0.21392873512812213 88342
0.6 0.67 0 104 21303 28163.737551995786 0.3224055583766904 87355
0.6 0.67 0 104 21304 22313.120589007973 0.13920208985425422 160293
0.6 0.67 0 104 21305 37758.50652478286 0.16195775259624282 233138
0.6 0.75 0 104 20601 21867.530455030137 0.2385904493582331 91653
0.6 0.75 0 104 20602 11077.05572773236 0.20041352115453603 55271
0.6 0.75 0 104 20603 18054.72578733434 0.2565794447302619 70367
0.6 0.75 0 104 20604 135000.88406159356 0.9119155103085872 148041
0.6 0.75 0 104 20605 60942.53912887157 0.5613254163607619 108569
0.6 0.75 0 104 20606 33367.102697036134 0.49215467561043297 67798
0.6 0.75 0 104 20607 62789.11187261166 0.6663105871830938 94234
0.6 0.75 0 104 20701 53109.65472223933 0.2994438164096917 177361
0.6 0.75 0 104 20702 13508.592445170361 0.14131361548617954 95593
0.6 0.75 0 104 20703 28015.60224081621 0.26120312374893906 107256
0.6 0.75 0 104 20801 16966.982298852963 0.16514967634691458 102737
0.6 0.75 0 104 20802 30515.340196847 0.1943478937983046 157014
0.6 0.75 0 104 20803 23744.82320668256 0.19380048649779272 122522
0.6 0.75 0 104 20804 14607.272384492717 0.3334384675057687 43808
0.6 0.75 0 104 20901 20747.9657491134 0.16248318818661475 127693
0.6 0.75 0 104 20902 19767.693796180363 0.1981703822135153 99751
0.6 0.75 0 104 20903 6970.031321455004 0.10209508307389782 68270
0.6 0.75 0 104 20904 25444.43350091169 0.11329735596916787 224581
0.6 0.75 0 104 21001 10074.307055981022 0.16388448490338728 61472
0.6 0.75 0 104 21002 3130.328834953558 0.10183574075127876 30739
0.6 0.75 0 104 21003 11537.57392904871 0.1449680717836922 79587
0.6 0.75 0 104 21004 4359.092360293551 0.1063764058834875 40978
0.6 0.75 0 104 21005 26633.696307203354 0.157320292902392 169296
0.6 0.75 0 104 21101 21540.65280754835 0.13403263482221833 160712
0.6 0.75 0 104 21102 2556.180298359217 0.09320281114122428 27426
0.6 0.75 0 104 21103 16064.469033718473 0.14027163768047285 114524
0.6 0.75 0 104 21104 12083.17931517076 0.189996058228702 63597
0.6 0.75 0 104 21105 13930.692587907048 0.09016921316487296 154495
0.6 0.75 0 104 21201 7487.147988989556 0.07656353399109884 97790
0.6 0.75 0 104 21202 15063.38838647872 0.10953677954667151 137519
0.6 0.75 0 104 21203 13828.529530900472 0.07857029767218823 176002
0.6 0.75 0 104 21204 34802.673931565485 0.17625801548502928 197453
0.6 0.75 0 104 21205 42661.60620447772 0.23079290121871873 184848
0.6 0.75 0 104 21301 27253.65135788353 0.13844319945282146 196858
0.6 0.75 0 104 21302 15022.306631675747 0.17004716478770854 88342
0.6 0.75 0 104 21303 24401.243152757088 0.2793342470695105 87355
0.6 0.75 0 104 21304 15843.649375970534 0.09884180454524236 160293
0.6 0.75 0 104 21305 27858.77568894002 0.11949478716013699 233138
0.6 0.8 0 104 20601 19511.772020971737 0.2128874343553592 91653
0.6 0.8 0 104 20602 9628.039885597595 0.1741969547429501 55271
0.6 0.8 0 104 20603 16247.150730709756 0.23089162150880038 70367
0.6 0.8 0 104 20604 133294.2193758334 0.9003871858190191 148041
0.6 0.8 0 104 20605 58628.8250764059 0.5400144154998747 108569
0.6 0.8 0 104 20606 31937.391488245477 0.4710668675808354 67798
0.6 0.8 0 104 20607 60792.072428172694 0.6451182421225109 94234
0.6 0.8 0 104 20701 48593.981364868305 0.27398346516352695 177361
0.6 0.8 0 104 20702 11127.056092047424 0.11640032316223388 95593
0.6 0.8 0 104 20703 24966.101887660756 0.23277114462277873 107256
0.6 0.8 0 104 20801 14412.179073386927 0.14028226513706774 102737
0.6 0.8 0 104 20802 26639.076113267496 0.16966051507042362 157014
0.6 0.8 0 104 20803 20330.254281808433 0.16593145950774907 122522
0.6 0.8 0 104 20804 13418.516127850788 0.30630286997468015 43808
0.6 0.8 0 104 20901 17434.719804660068 0.13653622206902546 127693
0.6 0.8 0 104 20902 17028.221110284067 0.17070727221064516 99751
0.6 0.8 0 104 20903 5383.39346916604 0.07885445245592558 68270
0.6 0.8 0 104 20904 20207.877386452165 0.0899803517949077 224581
0.6 0.8 0 104 21001 8422.415992528477 0.13701223309032529 61472
0.6 0.8 0 104 21002 2361.163206357869 0.07681327324759651 30739
0.6 0.8 0 104 21003 9461.512256445698 0.11888263480776631 79587
0.6 0.8 0 104 21004 3337.841405577128 0.08145447326802499 40978
0.6 0.8 0 104 21005 22229.93598311633 0.13130809932376625 169296
0.6 0.8 0 104 21101 17567.8275025599 0.10931248134899633 160712
0.6 0.8 0 104 21102 1946.9936887011136 0.07099080028808843 27426
0.6 0.8 0 104 21103 13060.618996610676 0.11404263732152803 114524
0.6 0.8 0 104 21104 10366.154306522614 0.16299753614985948 63597
0.6 0.8 0 104 21105 10699.923555647518 0.06925740998509672 154495
0.6 0.8 0 104 21201 5607.232224034407 0.05733952575963194 97790
0.6 0.8 0 104 21202 11826.126771237541 0.08599631157321927 137519
0.6 0.8 0 104 21203 10339.00027880646 0.05874365222444324 176002
0.6 0.8 0 104 21204 29154.340686045296 0.14765205231647682 197453
0.6 0.8 0 104 21205 37297.491905830015 0.20177384611048005 184848
0.6 0.8 0 104 21301 22183.010004828102 0.1126853366631181 196858
0.6 0.8 0 104 21302 12601.282443195742 0.14264203259147112 88342
0.6 0.8 0 104 21303 21980.31524742148 0.25162057406469557 87355
0.6 0.8 0 104 21304 11972.899864083738 0.07469384105409306 160293
0.6 0.8 0 104 21305 21863.038854987564 0.09377724289900216 233138
0.65 0.2 0 104 20601 44731.083987828984 0.48804822523898816 91653
0.65 0.2 0 104 20602 25352.311107178884 0.45869101530963585 55271
0.65 0.2 0 104 20603 35302.30397052415 0.5016883478125279 70367
0.65 0.2 0 104 20604 118217.908702985 0.798548433899967 148041
0.65 0.2 0 104 20605 77132.90661685614 0.7104505578651009 108569
0.65 0.2 0 104 20606 44308.819274890026 0.6535416867000505 67798
0.65 0.2 0 104 20607 74984.4035021788 0.7957255714729163 94234
0.65 0.2 0 104 20701 93579.2494871284 0.5276202180137032 177361
0.65 0.2 0 104 20702 38629.649381219686 0.4041054196564569 95593
0.65 0.2 0 104 20703 54475.69842997488 0.507903505910857 107256
0.65 0.2 0 104 20801 43539.36321596991 0.4237943799796559 102737
0.65 0.2 0 104 20802 69521.67109154111 0.44277370865999915 157014
0.65 0.2 0 104 20803 55566.69015330348 0.45352418466319094 122522
0.65 0.2 0 104 20804 24438.477582311534 0.5578542180038243 43808
0.65 0.2 0 104 20901 54508.97070112632 0.42687516701092715 127693
0.65 0.2 0 104 20902 45807.08485174078 0.4592142921047486 99751
0.65 0.2 0 104 20903 24953.340457389604 0.36550960095780877 68270
0.65 0.2 0 104 20904 83871.76726363326 0.37345887347386136 224581
0.65 0.2 0 104 21001 26600.416069545914 0.4327241031615356 61472
0.65 0.2 0 104 21002 11785.105287735856 0.3833926050859122 30739
0.65 0.2 0 104 21003 33167.26190047982 0.41674220539133044 79587
0.65 0.2 0 104 21004 15745.796931749042 0.38425001053611796 40978
0.65 0.2 0 104 21005 71553.1282630738 0.4226510269768559 169296
0.65 0.2 0 104 21101 62328.28819619666 0.38782597563465493 160712
0.65 0.2 0 104 21102 9650.999540953308 0.35189234817156373 27426
0.65 0.2 0 104 21103 46313.60836360931 0.4044008973106887 114524
0.65 0.2 0 104 21104 28384.475065170787 0.4463178304821106 63597
0.65 0.2 0 104 21105 51981.8932405059 0.33646327221273115 154495
0.65 0.2 0 104 21201 30690.13012650766 0.3138371012016327 97790
0.65 0.2 0 104 21202 49878.998919282254 0.3627062363693908 137519
0.65 0.2 0 104 21203 56115.538345321635 0.31883466293179413 176002
0.65 0.2 0 104 21204 86649.97709542855 0.4388384936943402 197453
0.65 0.2 0 104 21205 90052.27835806414 0.48716934106976617 184848
0.65 0.2 0 104 21301 80730.75495211712 0.41009638903228274 196858
0.65 0.2 0 104 21302 39196.5591216291 0.4436910996086697 88342
